id,type,reference_price,descript,url,company
1968330,努比亚Z60 Ultra(24GB/1TB) ,5999,第三代骁龙8，三主摄OIS，6000mAh长续航,http://detail.zol.com.cn/cell_phone/index1968330.shtml,努比亚
1960082,努比亚Z60 Ultra(12GB/256GB) ,4299,第三代骁龙8，三主摄OIS，6000mAh长续航,http://detail.zol.com.cn/cell_phone/index1960082.shtml,努比亚
1948879,努比亚红魔9 Pro(12GB/256GB) ,4799,骁龙8Gen3，6500mAh电池，80W快充,http://detail.zol.com.cn/cell_phone/index1948879.shtml,努比亚
1957898,努比亚红魔9 Pro+(24GB/1TB) ,6999,骁龙8Gen3，165W快充，5500mAh,http://detail.zol.com.cn/cell_phone/index1957898.shtml,努比亚
1433617,努比亚红魔8S PRO（8GB/128GB） ,3999,CPU型号:高通 骁龙8 Gen2 CPU核心数:八核 RAM容量:12GB ROM容量:256GB 电池容量:5000mAh 后置摄像头1 后置摄像头:6400万像素 有线充电:135W（15分钟充满）,http://detail.zol.com.cn/cell_phone/index1433617.shtml,努比亚
1813623,努比亚Z50S Pro（12GB/256GB） ,3699,第二代骁龙8领先版，35mm高定大底主摄，5100mAh,http://detail.zol.com.cn/cell_phone/index1813623.shtml,努比亚
1464807,努比亚Z50 Ultra（8GB/256GB） ,3999,真全面屏，第四代屏下摄像，黄金双焦段定制光学,http://detail.zol.com.cn/cell_phone/index1464807.shtml,努比亚
1629057,努比亚Z50 Ultra  摄影师版（16GB/512GB） ,4799,真全面屏，第四代屏下摄像，黄金双焦段定制光学,http://detail.zol.com.cn/cell_phone/index1629057.shtml,努比亚
1957887,努比亚红魔9 Pro(12GB/512GB) ,5199,骁龙8Gen3，6500mAh电池，80W快充,http://detail.zol.com.cn/cell_phone/index1957887.shtml,努比亚
1968329,努比亚Z60 Ultra(16GB/1TB) ,5299,第三代骁龙8，三主摄OIS，6000mAh长续航,http://detail.zol.com.cn/cell_phone/index1968329.shtml,努比亚
1968328,努比亚Z60 Ultra(16GB/512GB) ,4699,第三代骁龙8，三主摄OIS，6000mAh长续航,http://detail.zol.com.cn/cell_phone/index1968328.shtml,努比亚
1438707,努比亚红魔8 PRO（12GB/256GB） ,4899,UDC全面屏4.0，ICE11.0魔冷散热系统，80w快充,http://detail.zol.com.cn/cell_phone/index1438707.shtml,努比亚
1957896,努比亚红魔9 Pro+(16GB/256GB) ,5499,骁龙8Gen3，165W快充，5500mAh,http://detail.zol.com.cn/cell_phone/index1957896.shtml,努比亚
1433615,努比亚红魔8 PRO（8GB/128GB） ,3999,UDC全面屏4.0，ICE11.0魔冷散热系统，80w快充,http://detail.zol.com.cn/cell_phone/index1433615.shtml,努比亚
1417622,努比亚Z50（8GB/128GB） ,2999,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1417622.shtml,努比亚
1922435,努比亚Z50S Pro （24GB/1TB） ,4699,第二代骁龙8领先版，35mm高定大底主摄，5100mAh,http://detail.zol.com.cn/cell_phone/index1922435.shtml,努比亚
1411890,努比亚红魔7S PRO（12GB/256GB） ,5299,屏下摄像头，骁龙8+，135W闪充,http://detail.zol.com.cn/cell_phone/index1411890.shtml,努比亚
1796105,努比亚红魔8S PRO+（16GB/256GB） ,5699,,http://detail.zol.com.cn/cell_phone/index1796105.shtml,努比亚
1417629,努比亚Z40S Pro （8GB/128GB） ,3399,6400万像素，电竞级直屏，骁龙8+,http://detail.zol.com.cn/cell_phone/index1417629.shtml,努比亚
1433591,努比亚红魔8 PRO+（12GB/256GB） ,5199,UDC全面屏4.0，ICE11.0魔冷散热系统，165w快充,http://detail.zol.com.cn/cell_phone/index1433591.shtml,努比亚
1394372,努比亚红魔7（8GB/128GB/5G版） ,3999,IC8.0魔冷散热系统，165HZ高刷全面超竞屏，120W魔闪快充，双独立游戏肩键,http://detail.zol.com.cn/cell_phone/index1394372.shtml,努比亚
1796108,努比亚红魔8S PRO+（24GB/1TB） ,7499,,http://detail.zol.com.cn/cell_phone/index1796108.shtml,努比亚
1922433,努比亚红魔9 ,0,CPU型号:高通 骁龙8 Gen2 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4500mAh 后置摄像头1 后置摄像头:6400万像素 有线充电:120w（17分钟充满）,http://detail.zol.com.cn/cell_phone/index1922433.shtml,努比亚
1993173,努比亚红魔9 Pro+ 大黄蜂 限量典藏版(16GB/512GB) ,0,骁龙8Gen3，165W快充，5500mAh,http://detail.zol.com.cn/cell_phone/index1993173.shtml,努比亚
1957897,努比亚红魔9 Pro+(16GB/512GB) ,5799,骁龙8Gen3，165W快充，5500mAh,http://detail.zol.com.cn/cell_phone/index1957897.shtml,努比亚
1610681,努比亚Z60 ,0,CPU型号:高通 骁龙8 Gen2 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:5000mAh 后置摄像头1 后置摄像头:6400万像素 有线充电:80w,http://detail.zol.com.cn/cell_phone/index1610681.shtml,努比亚
1466795,努比亚Z50 Ultra（12GB/256GB） ,4299,真全面屏，第四代屏下摄像，黄金双焦段定制光学,http://detail.zol.com.cn/cell_phone/index1466795.shtml,努比亚
1394384,努比亚红魔7 PRO（12GB/128GB/5G版） ,4799,120Hz屏幕刷新率，无挖孔真全面电竞屏，135W快充,http://detail.zol.com.cn/cell_phone/index1394384.shtml,努比亚
1395136,努比亚Z40 Pro（8GB/128GB/5G版） ,3399,全新骁龙8移动平台，定制光学，35mm大师镜头，闪电抓拍,http://detail.zol.com.cn/cell_phone/index1395136.shtml,努比亚
1350148,努比亚红魔6（8GB/128GB/全网通/5G版） ,3799,骁龙888，165Hz刷新率，双独立触控肩键，6层多维散热,http://detail.zol.com.cn/cell_phone/index1350148.shtml,努比亚
1438709,努比亚红魔8 PRO+（16GB/1TB） ,6999,UDC全面屏4.0，ICE11.0魔冷散热系统，165w快充,http://detail.zol.com.cn/cell_phone/index1438709.shtml,努比亚
1383770,努比亚红魔6S PRO（8GB/128GB/全网通/5G版） ,3999,高通骁龙888 Plus处理器，165Hz电竞屏，ICE多维散热系统，120w风冷急速快充，450Hz触控肩键,http://detail.zol.com.cn/cell_phone/index1383770.shtml,努比亚
1331949,努比亚红魔5S（8GB/128GB/全网通/5G版） ,3399,骁龙865，144Hz超竞屏，55w风冷快充,http://detail.zol.com.cn/cell_phone/index1331949.shtml,努比亚
1993841,努比亚Z60 Ultra(16GB/512GB/摄影师版) ,4699,屏下摄像，6000mAh长续航，第三代骁龙8,http://detail.zol.com.cn/cell_phone/index1993841.shtml,努比亚
1417936,努比亚红魔7S（8GB/128GB） ,3999,ICE魔冷散热 9.0，立体声双扬声器，SGS护眼认证,http://detail.zol.com.cn/cell_phone/index1417936.shtml,努比亚
1319160,努比亚Play（8GB/128GB/全网通/5G版） ,2099,144Hz超竞屏，高通骁龙765G，双模5G,http://detail.zol.com.cn/cell_phone/index1319160.shtml,努比亚
1438122,努比亚Z50（12GB/256GB） ,3699,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1438122.shtml,努比亚
1369519,努比亚Z30 Pro（12GB/256GB/全网通/5G版） ,5399,高通骁龙888处理器，秒拍星轨，144Hz屏幕刷新率，120w超能快充,http://detail.zol.com.cn/cell_phone/index1369519.shtml,努比亚
1361251,努比亚红魔6 Pro（12GB/256GB/全网通/5G版） ,4799,165Hz刷新率，双独立触控肩键，120W快充，七层多维散热,http://detail.zol.com.cn/cell_phone/index1361251.shtml,努比亚
1369605,努比亚红魔6R（12GB/128GB/全网通/5G版） ,3299,高通骁龙888移动平台，144Hz超清电竞屏，400Hz触控游戏肩键，立体多维散热系统,http://detail.zol.com.cn/cell_phone/index1369605.shtml,努比亚
1466796,努比亚Z50 Ultra（12GB/512GB） ,4699,真全面屏，第四代屏下摄像，黄金双焦段定制光学,http://detail.zol.com.cn/cell_phone/index1466796.shtml,努比亚
1420988,努比亚Z40S Pro （8GB/256GB） ,3699,6400万像素，电竞级直屏，骁龙8+,http://detail.zol.com.cn/cell_phone/index1420988.shtml,努比亚
1466797,努比亚Z50 Ultra（16GB/1TB） ,5999,真全面屏，第四代屏下摄像，黄金双焦段定制光学,http://detail.zol.com.cn/cell_phone/index1466797.shtml,努比亚
1544439,努比亚Z50 山系生活版（12GB/256GB ） ,3199,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1544439.shtml,努比亚
1438706,努比亚红魔8 PRO（8GB/256GB） ,4399,UDC全面屏4.0，ICE11.0魔冷散热系统，80w快充,http://detail.zol.com.cn/cell_phone/index1438706.shtml,努比亚
1419423,努比亚红魔7S PRO（18GB/1TB） ,7499,屏下摄像头，骁龙8+，135W闪充,http://detail.zol.com.cn/cell_phone/index1419423.shtml,努比亚
1830800,努比亚Z50S Pro（12GB/1TB） ,3999,第二代骁龙8领先版，35mm高定大底主摄，5100mAh,http://detail.zol.com.cn/cell_phone/index1830800.shtml,努比亚
1438708,努比亚红魔8 PRO+（16GB/512GB） ,5799,UDC全面屏4.0，ICE11.0魔冷散热系统，165w快充,http://detail.zol.com.cn/cell_phone/index1438708.shtml,努比亚
1399234,努比亚Z40 Pro（12GB/512GB/5G版） ,4499,全新骁龙8移动平台，定制光学，35mm大师镜头，闪电抓拍,http://detail.zol.com.cn/cell_phone/index1399234.shtml,努比亚
1363218,努比亚Z30 Pro（8GB/256GB/全网通/5G版） ,4999,高通骁龙888处理器，秒拍星轨，144Hz屏幕刷新率，120w超能快充,http://detail.zol.com.cn/cell_phone/index1363218.shtml,努比亚
1438123,努比亚Z50（12GB/512GB） ,4049,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1438123.shtml,努比亚
1830801,努比亚Z50S Pro（16GB/1TB） ,4399,第二代骁龙8领先版，35mm高定大底主摄，5100mAh,http://detail.zol.com.cn/cell_phone/index1830801.shtml,努比亚
1466798,努比亚Z50 Ultra 星空典藏版（12GB/512GB） ,4999,真全面屏，第四代屏下摄像，黄金双焦段定制光学,http://detail.zol.com.cn/cell_phone/index1466798.shtml,努比亚
1796346,努比亚红魔8S PRO（12GB/512GB） ,5499,,http://detail.zol.com.cn/cell_phone/index1796346.shtml,努比亚
1796345,努比亚红魔8S PRO（12GB/256GB） ,4799,,http://detail.zol.com.cn/cell_phone/index1796345.shtml,努比亚
1616182,努比亚N5（4GB/128GB） ,1499,双模5G，5000mAh电池，90Hz刷新,http://detail.zol.com.cn/cell_phone/index1616182.shtml,努比亚
1796106,努比亚红魔8S PRO+（16GB/512GB） ,5999,,http://detail.zol.com.cn/cell_phone/index1796106.shtml,努比亚
1438121,努比亚Z50（8GB/256GB） ,3399,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1438121.shtml,努比亚
1361766,努比亚红魔6（12GB/128GB/全网通/5G版） ,4099,骁龙888，165Hz刷新率，双独立触控肩键，6层多维散热,http://detail.zol.com.cn/cell_phone/index1361766.shtml,努比亚
1438124,努比亚Z50（16GB/1TB） ,5999,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1438124.shtml,努比亚
1399231,努比亚Z40 Pro（12GB/256GB/5G版） ,3999,全新骁龙8移动平台，定制光学，35mm大师镜头，闪电抓拍,http://detail.zol.com.cn/cell_phone/index1399231.shtml,努比亚
1398780,努比亚红魔7（12GB/256GB/5G版） ,4799,IC8.0魔冷散热系统，165HZ高刷全面超竞屏，120W魔闪快充，双独立游戏肩键,http://detail.zol.com.cn/cell_phone/index1398780.shtml,努比亚
1631387,努比亚红魔8 PRO 明日之后联名款（12GB/256GB） ,4799,UDC全面屏4.0，ICE11.0魔冷散热系统，80w快充,http://detail.zol.com.cn/cell_phone/index1631387.shtml,努比亚
1830802,努比亚Z50S Pro 拾光之镜版（12GB/1TB） ,4099,第二代骁龙8领先版，35mm高定大底主摄，5100mAh,http://detail.zol.com.cn/cell_phone/index1830802.shtml,努比亚
1433616,努比亚红魔8 S ,0,CPU型号:高通 骁龙8 Gen2 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4500mAh 后置摄像头1 后置摄像头:6400万像素 有线充电:120w（17分钟充满）,http://detail.zol.com.cn/cell_phone/index1433616.shtml,努比亚
1398781,努比亚红魔7（16GB/512GB/5G版） ,5499,IC8.0魔冷散热系统，165HZ高刷全面超竞屏，120W魔闪快充，双独立游戏肩键,http://detail.zol.com.cn/cell_phone/index1398781.shtml,努比亚
1333490,努比亚红魔5S（16GB/256GB/全网通/5G版） ,4799,骁龙865，144Hz超竞屏，55w风冷快充,http://detail.zol.com.cn/cell_phone/index1333490.shtml,努比亚
1419415,努比亚红魔7S（12GB/256GB） ,4849,ICE魔冷散热 9.0，立体声双扬声器，SGS护眼认证,http://detail.zol.com.cn/cell_phone/index1419415.shtml,努比亚
1399240,努比亚Z40 Pro 引力版（16GB/1TB/5G版） ,5999,全新骁龙8移动平台，定制光学，35mm大师镜头，闪电抓拍,http://detail.zol.com.cn/cell_phone/index1399240.shtml,努比亚
1558131,努比亚红魔8 PRO+ 变形金刚领袖版（16GB/512GB） ,6499,,http://detail.zol.com.cn/cell_phone/index1558131.shtml,努比亚
1421032,努比亚Z40S Pro 120W （18GB/1TB） ,6699,6400万像素，电竞级直屏，骁龙8+,http://detail.zol.com.cn/cell_phone/index1421032.shtml,努比亚
1398784,努比亚红魔7 PRO（18GB/1TB/5G版） ,7499,120Hz屏幕刷新率，无挖孔真全面电竞屏，135W快充,http://detail.zol.com.cn/cell_phone/index1398784.shtml,努比亚
1398782,努比亚红魔7 PRO（16GB/256GB/5G版） ,5699,120Hz屏幕刷新率，无挖孔真全面电竞屏，135W快充,http://detail.zol.com.cn/cell_phone/index1398782.shtml,努比亚
1398778,努比亚红魔7 PRO（12GB/256GB/5G版） ,5199,120Hz屏幕刷新率，无挖孔真全面电竞屏，135W快充,http://detail.zol.com.cn/cell_phone/index1398778.shtml,努比亚
1465423,努比亚Z50（16GB/256GB） ,3699,144Hz刷新，35mm定制光学系统，5000mAh电池,http://detail.zol.com.cn/cell_phone/index1465423.shtml,努比亚
1398783,努比亚红魔7 PRO（18GB/512GB/5G版） ,6499,120Hz屏幕刷新率，无挖孔真全面电竞屏，135W快充,http://detail.zol.com.cn/cell_phone/index1398783.shtml,努比亚
1432270,努比亚红魔7S PRO 透明闪速版（18GB/512GB） ,6499,屏下摄像头，骁龙8+，135W闪充,http://detail.zol.com.cn/cell_phone/index1432270.shtml,努比亚
1420989,努比亚Z40S Pro （12GB/256GB） ,3999,6400万像素，电竞级直屏，骁龙8+,http://detail.zol.com.cn/cell_phone/index1420989.shtml,努比亚
1398774,努比亚红魔7（12GB/128GB/5G版） ,4399,IC8.0魔冷散热系统，165HZ高刷全面超竞屏，120W魔闪快充，双独立游戏肩键,http://detail.zol.com.cn/cell_phone/index1398774.shtml,努比亚
1610682,努比亚Z60 Fold ,0,CPU型号:高通 骁龙8 Gen3 CPU核心数:八核 RAM容量:8GB ROM容量:256GB 电池容量:5000mAh 后置摄像头1 后置摄像头:6400万像素 有线充电:100w,http://detail.zol.com.cn/cell_phone/index1610682.shtml,努比亚
1432465,努比亚红魔7 PRO  变形金刚战力版（12GB/256GB） ,3899,120Hz屏幕刷新率，无挖孔真全面电竞屏，135W快充,http://detail.zol.com.cn/cell_phone/index1432465.shtml,努比亚
1420990,努比亚Z40S Pro （12GB/512GB） ,4499,6400万像素，电竞级直屏，骁龙8+,http://detail.zol.com.cn/cell_phone/index1420990.shtml,努比亚
1372256,努比亚红魔6R（6GB/128GB/全网通/5G版） ,2699,高通骁龙888移动平台，144Hz超清电竞屏，400Hz触控游戏肩键，立体多维散热系统,http://detail.zol.com.cn/cell_phone/index1372256.shtml,努比亚
1796107,努比亚红魔8S PRO+（16GB/1TB） ,6999,,http://detail.zol.com.cn/cell_phone/index1796107.shtml,努比亚
1423484,努比亚红魔7S PRO 变形金刚版（16GB/512GB） ,6999,屏下摄像头，骁龙8+，135W闪充,http://detail.zol.com.cn/cell_phone/index1423484.shtml,努比亚
1419422,努比亚红魔7S PRO（16GB/512GB） ,5999,屏下摄像头，骁龙8+，135W闪充,http://detail.zol.com.cn/cell_phone/index1419422.shtml,努比亚
1320197,努比亚Play（6GB/128GB/全网通/5G版） ,1899,144Hz超竞屏，高通骁龙765G，双模5G,http://detail.zol.com.cn/cell_phone/index1320197.shtml,努比亚
1419416,努比亚红魔7S（16GB/512GB） ,5499,ICE魔冷散热 9.0，立体声双扬声器，SGS护眼认证,http://detail.zol.com.cn/cell_phone/index1419416.shtml,努比亚
