id,type,reference_price,descript,url,company
190680,OPPO A113 ,1398,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index190680.shtml,OPPO
1117242,OPPO R7 Plus高配版（全网通） ,2799,激光对焦，VOOC闪充，大容量电池,http://detail.zol.com.cn/cell_phone/index1117242.shtml,OPPO
1117245,OPPO R7 Plus高配版（移动4G）  ,2699,激光对焦，VOOC闪充，大容量电池,http://detail.zol.com.cn/cell_phone/index1117245.shtml,OPPO
397268,OPPO N3（N5209/双4G） ,3999,移动/联通双4G网络，向下兼容移动/联通双3G网络,http://detail.zol.com.cn/cell_phone/index397268.shtml,OPPO
367768,OPPO R850 ,1600,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:960x540像素 屏幕像素密度:234ppi 3G网络:HSPA+，联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index367768.shtml,OPPO
367884,OPPO R827T（移动版） ,1530,主屏尺寸:4.7英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:234ppi 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Color ROM v1.0（Android OS 4.2） 核心数:四核,http://detail.zol.com.cn/cell_phone/index367884.shtml,OPPO
1100183,OPPO R7 Lite（移动4G） ,0,主屏尺寸:5英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 操作系统:Android OS 5.1 CPU型号:高通 骁龙615（MSM8939） RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1100183.shtml,OPPO
398466,OPPO R7（R7t/移动4G） ,1999,纤薄金属机身，2.5D弧面玻璃屏，全局闪拍,http://detail.zol.com.cn/cell_phone/index398466.shtml,OPPO
1101326,OPPO A33（移动4G） ,890,双面流光镜面，双层金属骨架，蓝宝石水晶镜头,http://detail.zol.com.cn/cell_phone/index1101326.shtml,OPPO
399169,OPPO A31（A31t/移动4G） ,999,流光镜面，双层金属骨架，大感光面积,http://detail.zol.com.cn/cell_phone/index399169.shtml,OPPO
162533,OPPO A100 ,998,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:30万像素 理论待机时间:280小时,http://detail.zol.com.cn/cell_phone/index162533.shtml,OPPO
1292109,OPPO Reno Ace（8GB/128GB/全网通） ,3299,Supervooc超级闪充2.0，90HZ电竞屏，骁龙855+,http://detail.zol.com.cn/cell_phone/index1292109.shtml,OPPO
304969,OPPO A129 ,1298,手机类型:时尚手机 上市日期:2011年11月 外观设计:直板 主屏尺寸:2.75英寸 主屏分辨率:400x240像素 网络模式:GSM 电池容量:900mAh,http://detail.zol.com.cn/cell_phone/index304969.shtml,OPPO
515332,OPPO A51（电信4G） ,799,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:960x540像素 屏幕像素密度:220ppi 4G网络:电信TD-LTE，电信FDD-LTE 操作系统:Android OS 5.1 核心数:四核,http://detail.zol.com.cn/cell_phone/index515332.shtml,OPPO
336212,OPPO T29 ,2050,上市日期:2012年 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index336212.shtml,OPPO
1211599,OPPO A3（全网通） ,1599,128G大内存，钻石纹理设计，超视野全面屏，AI智慧美颜,http://detail.zol.com.cn/cell_phone/index1211599.shtml,OPPO
240198,OPPO A121 ,1098,OPPO A121采用直板造型，三围达到113.8x49.6x13.8毫米，重102克体型不算大，配合整机的配色显得很有活力。正面是一块2.4英寸的QVGA屏幕，不过它只是一部900/1800MHz双频2G手机。环顾OPPO A121的四周，我们发现接口布局得有张有弛，比较合理。左右两侧靠上的位置分别为音量调节与播放器快捷键，这样在听音乐时，可以很方便地控制音量。机身右侧靠下位置，设计有拍照用相机快门，方便用户横屏取景拍摄。也正因为这样，所以才没有在左侧下端设计任何接口按钮。,http://detail.zol.com.cn/cell_phone/index240198.shtml,OPPO
1117242,OPPO R7 Plus高配版（全网通） ,2799,激光对焦，VOOC闪充，大容量电池,http://detail.zol.com.cn/cell_phone/index1117242.shtml,OPPO
1117245,OPPO R7 Plus高配版（移动4G）  ,2699,激光对焦，VOOC闪充，大容量电池,http://detail.zol.com.cn/cell_phone/index1117245.shtml,OPPO
1100486,OPPO R7s（移动4G） ,1940,全金属机身，VOOC闪充技术，全局闪拍,http://detail.zol.com.cn/cell_phone/index1100486.shtml,OPPO
1208720,OPPO R15梦镜版（梦境红/全网通） ,2999,19:9超视野全面屏，双面玻璃设计，AI 智能拍照，VOOC闪充,http://detail.zol.com.cn/cell_phone/index1208720.shtml,OPPO
1100183,OPPO R7 Lite（移动4G） ,0,主屏尺寸:5英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 操作系统:Android OS 5.1 CPU型号:高通 骁龙615（MSM8939） RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1100183.shtml,OPPO
190076,OPPO A105 ,1260,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index190076.shtml,OPPO
190080,OPPO A105K ,1398,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index190080.shtml,OPPO
371732,OPPO Find 7（X9007/轻装版/移动4G） ,1999,移动4G网络轻装版/1080p屏幕，2.3GHz高通骁龙800处理器，2GB+16GB内存组合,http://detail.zol.com.cn/cell_phone/index371732.shtml,OPPO
1209829,OPPO A1（3GB RAM/全网通） ,1000,AI智慧美颜，面部识别，全面屏，快速充电,http://detail.zol.com.cn/cell_phone/index1209829.shtml,OPPO
1101326,OPPO A33（移动4G） ,890,双面流光镜面，双层金属骨架，蓝宝石水晶镜头,http://detail.zol.com.cn/cell_phone/index1101326.shtml,OPPO
402229,OPPO A51（移动4G） ,819,采用双镜面设计，双卡，支持双重曝光和快镜头功能，带有智能遥控功能，搭载全新ColorOS 2.1 系统,http://detail.zol.com.cn/cell_phone/index402229.shtml,OPPO
1325363,OPPO Ace2（8GB/256GB/全网通/5G版/EVA限定版） ,4399,双模5G，65W超级闪充，高通骁龙865,http://detail.zol.com.cn/cell_phone/index1325363.shtml,OPPO
1295762,OPPO K5（8GB/128GB/全网通） ,1858,VOOC闪充4.0，骁龙730G，6400万高清后摄,http://detail.zol.com.cn/cell_phone/index1295762.shtml,OPPO
1295765,OPPO K5（8GB/256GB/全网通） ,2148,VOOC闪充4.0，骁龙730G，6400万高清后摄,http://detail.zol.com.cn/cell_phone/index1295765.shtml,OPPO
1295774,OPPO Reno Ace（8GB/256GB/全网通/高达版） ,3599,Supervooc闪充2.0，90HZ电竞屏，骁龙855+，高达定制版,http://detail.zol.com.cn/cell_phone/index1295774.shtml,OPPO
1295809,OPPO Reno Ace（8GB/256GB/全网通） ,3199,Supervooc超级闪充2.0，90HZ电竞屏，骁龙855+,http://detail.zol.com.cn/cell_phone/index1295809.shtml,OPPO
1295810,OPPO Reno Ace（12GB/256GB/全网通） ,3799,Supervooc超级闪充2.0，90HZ电竞屏，骁龙855+,http://detail.zol.com.cn/cell_phone/index1295810.shtml,OPPO
367768,OPPO R850 ,1600,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:960x540像素 屏幕像素密度:234ppi 3G网络:HSPA+，联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index367768.shtml,OPPO
367884,OPPO R827T（移动版） ,1530,主屏尺寸:4.7英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:234ppi 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Color ROM v1.0（Android OS 4.2） 核心数:四核,http://detail.zol.com.cn/cell_phone/index367884.shtml,OPPO
1145535,OPPO A59（全网通） ,688,极致美颜，手势体感，正面指纹识别，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1145535.shtml,OPPO
366987,OPPO R1（R829T） ,2100,屏幕采用双玻璃面板的设计，摄像头采用蓝玻璃滤光片，PI原画引擎、降噪算法，主打夜拍功能,http://detail.zol.com.cn/cell_phone/index366987.shtml,OPPO
392581,OPPO 3007（移动4G） ,1299,主打拍照功能，得益于搭载PI原画引擎2.0+，拥有诸多有趣的拍照功能，内置智能遥控2.0+,http://detail.zol.com.cn/cell_phone/index392581.shtml,OPPO
365412,OPPO R833T（移动版） ,1200,主屏尺寸:4.3英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:217ppi 运营商定制:中国移动 网络类型:双卡双模 网络模式:移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index365412.shtml,OPPO
1205003,OPPO A83 (全网通) ,1199,全面屏，面部识别，AI智能美颜,http://detail.zol.com.cn/cell_phone/index1205003.shtml,OPPO
1205054,OPPO A73（全网通） ,899,18:9超清全面屏，面部识别，OPPO互传，快速充电,http://detail.zol.com.cn/cell_phone/index1205054.shtml,OPPO
393410,OPPO 3005（电信4G） ,899,电信4G网络，向下兼容电信3G网络,http://detail.zol.com.cn/cell_phone/index393410.shtml,OPPO
1116112,OPPO A53 2015版（移动4G） ,1599,金属大屏，快速充电，ISOcell摄像头,http://detail.zol.com.cn/cell_phone/index1116112.shtml,OPPO
308791,OPPO R807 ,2379,上市日期:2012年02月 手机类型:3G手机，智能手机，音乐手机，拍照手机，社交手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index308791.shtml,OPPO
368499,OPPO R831T（移动版） ,799,千元入门机，4.5英寸屏幕，可轻松单手握持，1.3GHz双核处理器，1900毫安可拆卸电池,http://detail.zol.com.cn/cell_phone/index368499.shtml,OPPO
391644,OPPO 1105（电信4G） ,810,电信4G网络，向下兼容电信3G网络,http://detail.zol.com.cn/cell_phone/index391644.shtml,OPPO
391647,OPPO 1107（移动4G） ,798,移动4G网络，向下兼容移动3G网络,http://detail.zol.com.cn/cell_phone/index391647.shtml,OPPO
391649,OPPO 1100（联通4G） ,698,联通4G网络，向下兼容联通3G网络,http://detail.zol.com.cn/cell_phone/index391649.shtml,OPPO
391703,OPPO U3（6607/移动4G） ,1699,加入了AK4961音频降噪芯片，播放音乐时有顶尖的降噪和失真控制，搭载VOOC闪充技术，加入前置柔光,http://detail.zol.com.cn/cell_phone/index391703.shtml,OPPO
304969,OPPO A129 ,1298,手机类型:时尚手机 上市日期:2011年11月 外观设计:直板 主屏尺寸:2.75英寸 主屏分辨率:400x240像素 网络模式:GSM 电池容量:900mAh,http://detail.zol.com.cn/cell_phone/index304969.shtml,OPPO
1294112,OPPO K5（6GB/128GB/全网通） ,1642,VOOC闪充4.0，骁龙730G，6400万高清后摄,http://detail.zol.com.cn/cell_phone/index1294112.shtml,OPPO
336212,OPPO T29 ,2050,上市日期:2012年 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index336212.shtml,OPPO
1143667,OPPO R9（双4G）  ,2499,美颜4.0，VOOC闪充技术，金属机身，超窄边框,http://detail.zol.com.cn/cell_phone/index1143667.shtml,OPPO
515332,OPPO A51（电信4G） ,799,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:960x540像素 屏幕像素密度:220ppi 4G网络:电信TD-LTE，电信FDD-LTE 操作系统:Android OS 5.1 核心数:四核,http://detail.zol.com.cn/cell_phone/index515332.shtml,OPPO
338005,OPPO R811（移动版） ,950,上市日期:2012年10月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index338005.shtml,OPPO
1115953,OPPO R9（全网通） ,2499,美颜4.0，VOOC闪充，金属机身，超窄边框,http://detail.zol.com.cn/cell_phone/index1115953.shtml,OPPO
1206990,OPPO R15（6GB RAM/全网通） ,2399,19:9超视野全面屏，双面玻璃设计，AI 智能拍照，VOOC闪充,http://detail.zol.com.cn/cell_phone/index1206990.shtml,OPPO
1235591,OPPO R17 Pro（8GB RAM/全网通） ,4299,TOF 3D 立体摄像头，Super VOOC，光感屏幕指纹，AI智慧美颜,http://detail.zol.com.cn/cell_phone/index1235591.shtml,OPPO
1270291,OPPO A9（6GB/128GB/全网通） ,1699,3D凝光渐变机身，4020mAh大电池，超清夜景2.0,http://detail.zol.com.cn/cell_phone/index1270291.shtml,OPPO
1204193,OPPO R11s（6GB RAM/全网通） ,3699,6GB+128GB,http://detail.zol.com.cn/cell_phone/index1204193.shtml,OPPO
1142123,OPPO A37（全网通） ,1199,2.5D弧面玻璃，美颜4.0，Real原声技术，NFC支付,http://detail.zol.com.cn/cell_phone/index1142123.shtml,OPPO
1264056,OPPO Reno（8GB RAM/全网通） ,2250,"全景屏，VOOC 3.0,4800万超清摄像，支持NFC",http://detail.zol.com.cn/cell_phone/index1264056.shtml,OPPO
1293959,OPPO A11x（8GB/128GB/全网通） ,1599,4800万主摄，超大广角，视频防抖，智慧美颜,http://detail.zol.com.cn/cell_phone/index1293959.shtml,OPPO
335753,OPPO R817 ,1400,上市日期:2012年 手机类型:3G手机，智能手机，音乐手机，拍照手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index335753.shtml,OPPO
1143154,OPPO R9 Plus（高配版/全网通） ,3599,美颜4.0，大容量电池，VOOC闪充，凝光腰线,http://detail.zol.com.cn/cell_phone/index1143154.shtml,OPPO
1261155,OPPO Reno（6GB RAM/128GB/全网通） ,1999,全景屏，4800万超清像素，支持NFC，VOOC 3.0,http://detail.zol.com.cn/cell_phone/index1261155.shtml,OPPO
393975,OPPO R1C（R8200/联通4G） ,1599,联通G网络，向下兼容联通3G网络,http://detail.zol.com.cn/cell_phone/index393975.shtml,OPPO
1295487,OPPO A11（4GB/128GB/全网通） ,1099,AI四摄，骁龙665移动平台，视频防抖,http://detail.zol.com.cn/cell_phone/index1295487.shtml,OPPO
1234956,OPPO R15x （全网通） ,1499,光感屏幕指纹，全面屏,http://detail.zol.com.cn/cell_phone/index1234956.shtml,OPPO
1266990,OPPO Reno 10倍变焦版（6GB/128GB/全网通） ,3699,十倍混合光学变焦，60倍数码变焦，三摄全焦段影响系统,http://detail.zol.com.cn/cell_phone/index1266990.shtml,OPPO
1267000,OPPO Reno 10倍变焦版（8GB/256GB/全网通） ,3199,十倍混合光学变焦，侧旋升降镜头，三摄全焦段影响系统,http://detail.zol.com.cn/cell_phone/index1267000.shtml,OPPO
403185,OPPO A11（移动4G） ,810,定位中低端，搭载雅马哈音频技术，使用Boost升压电路给功放供电，去除一般手机外放中杂音、破音,http://detail.zol.com.cn/cell_phone/index403185.shtml,OPPO
283830,OPPO X903（Find） ,2498,OPPO X903拥有一块4.0英寸的IPS电容触摸屏幕（该屏幕由日本日立公司提供），分辨率WVGA（480x800），支持10点触控操作。屏幕下方为四个标准Android功能按键，点触伴随震动反馈，手感恰到好处。屏幕上方为条状听筒，整个机身正面采用金属拉丝工艺，视觉颇具质感。侧滑全键盘为四排样式，带有独立的方向键区，以及中英文切换键，不过按键手感一般，键程稍短，顶部一排由于相对靠近上滑盖，所以需要竖起手指才能操作（侧滑盖具备单独开合音效，可手动关闭）。,http://detail.zol.com.cn/cell_phone/index283830.shtml,OPPO
1213828,OPPO R15星云特别版（全网通） ,2699,19:9超视野全面屏，双面玻璃设计，AI 智能拍照，VOOC闪充,http://detail.zol.com.cn/cell_phone/index1213828.shtml,OPPO
403636,OPPO A31（A31u/联通4G） ,999,联通4G,http://detail.zol.com.cn/cell_phone/index403636.shtml,OPPO
377157,OPPO R1S（R8007/移动4G） ,1519,OPPO R1S延续了R1简约时尚的风格，后置摄像头提至1300万像素，OPPO旗下发布的第二款4G手机,http://detail.zol.com.cn/cell_phone/index377157.shtml,OPPO
401419,OPPO R7 Plus（移动4G） ,2499,6吋大屏，4100毫安VOOC闪充大电池，金属一体机身,http://detail.zol.com.cn/cell_phone/index401419.shtml,OPPO
401698,OPPO A31（A31c/电信4G） ,899,电信4G,http://detail.zol.com.cn/cell_phone/index401698.shtml,OPPO
314637,OPPO A615 ,1498,手机类型:时尚手机 上市日期:2012年04月 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电阻屏，单点触控 主屏分辨率:432x240像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index314637.shtml,OPPO
162533,OPPO A100 ,998,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:30万像素 理论待机时间:280小时,http://detail.zol.com.cn/cell_phone/index162533.shtml,OPPO
1273495,OPPO A9x（6GB/128GB/全网通）  ,1248,4800万双摄，大内存，水滴全面屏,http://detail.zol.com.cn/cell_phone/index1273495.shtml,OPPO
227972,OPPO A520 ,1398,乍看之下，OPPO A520就是一部纯白配色的翻盖手机。但其实仔细观察，你会发现，透明的外壳下暗藏了隐蔽的水波纹路。使视觉与触觉产生了强烈的反差。机身背面与正面相比，要白得更加彻底。轻微的磨砂处理，淡淡的荧光涂层，连吊饰孔的设计也显得很有创意。另外一个亮点就是扬声器的造型。蝴蝶一样的形状，与“Ulike享自由”的产品线定位不无关联。同时，A520采用翻盖造型，也是一种蝴蝶般自由飞舞的象征。OPPO推出了多个系列，比如Ulike系列，比如Real系列等，不论从外观上还是从机身内的类似主题编辑器这样的功能上，OPPO做的还是非常的不错的。,http://detail.zol.com.cn/cell_phone/index227972.shtml,OPPO
227973,OPPO U529 ,1498,手机类型:女性手机 上市日期:2010年02月 外观设计:翻盖 主屏尺寸:3.2英寸 主屏分辨率:432x240像素 网络模式:GSM 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index227973.shtml,OPPO
351619,OPPO R809T（移动版） ,1998,移动定制版，6.93毫米超薄机身易掌控，支持自动接听，体感拨号，智能提示，手势接听等智能操作,http://detail.zol.com.cn/cell_phone/index351619.shtml,OPPO
381746,OPPO R6007（移动4G） ,1299,移动4G网络，与R827相比，分辨率升级至720P，ROM增至8GB，支持128GB TF卡扩充,http://detail.zol.com.cn/cell_phone/index381746.shtml,OPPO
228427,OPPO A115 ,898,手机类型:音乐手机，女性手机 上市日期:2009年12月 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM 电池容量:850mAh,http://detail.zol.com.cn/cell_phone/index228427.shtml,OPPO
1184231,OPPO R11s Plus（全网通） ,1580,AI智慧美颜，全面屏，指纹识别，VOOC闪充,http://detail.zol.com.cn/cell_phone/index1184231.shtml,OPPO
1184241,OPPO A77（3GB RAM/全网通） ,700,前置背景虚化2.0，指纹识别，前置 HDR，快捷支付,http://detail.zol.com.cn/cell_phone/index1184241.shtml,OPPO
1336132,OPPO Reno4 Pro（12GB/256GB/全网通/5G版/艺术家限定版） ,4299,双模5G，超级夜景视频，视频防抖3.0，65W超级闪充，90Hz高感曲面屏，超级省电模式,http://detail.zol.com.cn/cell_phone/index1336132.shtml,OPPO
380679,OPPO R831S（移动4G） ,999,主打智能遥控和趣味拍照功能千元中端机，1.2GHz四核高通骁龙处理器，支持超灵敏触控和OTG功能,http://detail.zol.com.cn/cell_phone/index380679.shtml,OPPO
350647,OPPO R815T（移动版） ,1698,外观漂亮，杜比音效，音质较好，双卡，标准SIM卡/小卡都支持，容量比较小,http://detail.zol.com.cn/cell_phone/index350647.shtml,OPPO
1156279,OPPO R9s（全网通） ,2499,微缝天线，固态指纹按钮，VOOC闪充，双核对焦,http://detail.zol.com.cn/cell_phone/index1156279.shtml,OPPO
1184068,OPPO R11s（4GB RAM/全网通） ,2299,全面屏一体全金属外观，超清双摄人像模式，VOOC闪充，指纹识别,http://detail.zol.com.cn/cell_phone/index1184068.shtml,OPPO
1306809,OPPO Reno3（12GB/128GB/全网通/5G版） ,2299,天玑1000L，6400万像素，系统级暗夜模式,http://detail.zol.com.cn/cell_phone/index1306809.shtml,OPPO
381013,OPPO R830（联通版） ,699,联通3G网络版，双卡，512MB RAM，搭载Android 4.2操作系统，1.3GHz双核处理器,http://detail.zol.com.cn/cell_phone/index381013.shtml,OPPO
1277451,OPPO Reno Z（8GB/128GB/全网通） ,2199,全面屏，弹出式摄像头，后置4800万像素,http://detail.zol.com.cn/cell_phone/index1277451.shtml,OPPO
1277465,OPPO Reno（6GB/256GB/全网通） ,2199,灵感版，骁龙710，4800万超清像素，支持NFC，VOOC 3.0,http://detail.zol.com.cn/cell_phone/index1277465.shtml,OPPO
172644,OPPO T9 ,1998,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×432像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:210小时,http://detail.zol.com.cn/cell_phone/index172644.shtml,OPPO
385855,OPPO R2010（联通4G）  ,1250,联通4G网络，向下兼容联通3G网络,http://detail.zol.com.cn/cell_phone/index385855.shtml,OPPO
385857,OPPO R830S（联通4G） ,1099,联通4G网络版，向下兼容联通3G网络，单卡，1GB RAM，搭载Android 4.3操作系统，1.2GHz四核处理器,http://detail.zol.com.cn/cell_phone/index385857.shtml,OPPO
262109,OPPO U521 ,1398,OPPO U521采用传统的翻盖造型，打开翻盖配备了一块2.8英寸大小的显示屏，而整个白色的机身加上翻盖上的波点设计是该机的一大亮点，在波点设计底下还有LED呼吸灯的支持，对于时尚的女生来说相当搭。 OPPO U521的按键设计依旧是那么清爽帅气，超大的T9按键加上拍照快捷键和音乐快捷键完全可以满足时尚大人们的操作需求。而机身侧面只有左侧有一个Micro USB数据接口，其他方面都没有过多的按键接口设计。 OPPO U521背部同样设计的非常简约，只有一颗200万像素摄像头，不过在摄像头旁边设有自拍镜还是非常不错的；打开电池仓，配有一块800mAh的电池容量应该说还是比较理想的，毕竟对于这样一款非智能机来说还是足够用了。,http://detail.zol.com.cn/cell_phone/index262109.shtml,OPPO
1156915,OPPO R9st（移动定制/全网通） ,2799,微缝天线，双核对焦，VOOC闪充,http://detail.zol.com.cn/cell_phone/index1156915.shtml,OPPO
1275905,OPPO K3（8GB/128GB/全网通） ,1799,高通骁龙710，升降摄像头，VOOC闪充,http://detail.zol.com.cn/cell_phone/index1275905.shtml,OPPO
1275930,OPPO K3（8GB/256GB/全网通） ,2299,全面屏（18:9），3.5mm耳机接口，升降前置摄像头，GameBoost2.0,http://detail.zol.com.cn/cell_phone/index1275930.shtml,OPPO
332882,OPPO X909（Find 5/16GB） ,2598,5英寸1080P机型，支持Color ROM固件，不支持存储卡扩展,http://detail.zol.com.cn/cell_phone/index332882.shtml,OPPO
390990,OPPO R5（R8107/移动4G） ,2999,4.85毫米超薄拍照手机，64位骁龙615处理器，冰巢散热系统，耳机和USB线共用一个数据接口,http://detail.zol.com.cn/cell_phone/index390990.shtml,OPPO
1292109,OPPO Reno Ace（8GB/128GB/全网通） ,3299,Supervooc超级闪充2.0，90HZ电竞屏，骁龙855+,http://detail.zol.com.cn/cell_phone/index1292109.shtml,OPPO
304023,OPPO T703 ,1998,手机类型:智能手机，时尚手机 上市日期:2011年 主屏尺寸:3.2英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index304023.shtml,OPPO
1203640,OPPO A79（全网通） ,970,VOOC闪充，18:9全面屏，面部识别，快速充电,http://detail.zol.com.cn/cell_phone/index1203640.shtml,OPPO
1232384,OPPO A7（4GB RAM/全网通） ,1499,全面屏，面部识别，游戏加速，OPPO互传,http://detail.zol.com.cn/cell_phone/index1232384.shtml,OPPO
1291146,OPPO Reno 10倍变焦版（12GB/256GB/全网通/5G版）  ,0,屏幕类型:全面屏 主屏尺寸:6.6英寸 主屏材质:AMOLED 出厂系统内核:ColorOS 6（基于Android 9） 主屏分辨率:2340x1080像素 CPU型号:高通 骁龙855 Plus 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1291146.shtml,OPPO
362668,OPPO N1（32GB/移动版） ,3998,TD-SCDMA网络版OPPO N1，32GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index362668.shtml,OPPO
362669,OPPO N1（联通版） ,3498,WCDMA网络版OPPO N1，16GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index362669.shtml,OPPO
1170998,OPPO R9sk（全网通） ,2599,微缝天线，固态指纹按钮，VOOC闪充，双核对焦,http://detail.zol.com.cn/cell_phone/index1170998.shtml,OPPO
1171067,OPPO A77（4GB RAM/全网通） ,799,前置背景虚化2.0，指纹识别，前置 HDR，快捷支付,http://detail.zol.com.cn/cell_phone/index1171067.shtml,OPPO
1140494,OPPO R9（移动4G） ,2499,美颜4.0，VOOC闪充技术，金属机身，超窄边框,http://detail.zol.com.cn/cell_phone/index1140494.shtml,OPPO
1230724,OPPO A7x（全网通） ,1600,AI智能双摄，全面屏，手势拍照，指纹识别,http://detail.zol.com.cn/cell_phone/index1230724.shtml,OPPO
1230746,OPPO A7x（移动全网通） ,1600,AI智能双摄，全面屏，手势拍照，指纹识别,http://detail.zol.com.cn/cell_phone/index1230746.shtml,OPPO
240198,OPPO A121 ,1098,OPPO A121采用直板造型，三围达到113.8x49.6x13.8毫米，重102克体型不算大，配合整机的配色显得很有活力。正面是一块2.4英寸的QVGA屏幕，不过它只是一部900/1800MHz双频2G手机。环顾OPPO A121的四周，我们发现接口布局得有张有弛，比较合理。左右两侧靠上的位置分别为音量调节与播放器快捷键，这样在听音乐时，可以很方便地控制音量。机身右侧靠下位置，设计有拍照用相机快门，方便用户横屏取景拍摄。也正因为这样，所以才没有在左侧下端设计任何接口按钮。,http://detail.zol.com.cn/cell_phone/index240198.shtml,OPPO
1170222,OPPO R11 Plus（全网通） ,1580,前后2000万像素摄像头，微缝天线2.0，VOOC闪充，WI-FI安全检测,http://detail.zol.com.cn/cell_phone/index1170222.shtml,OPPO
323025,OPPO X907(Finder) ,1950,上市日期:2012年06月 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index323025.shtml,OPPO
323171,OPPO R805 ,1798,上市日期:2012年05月 手机类型:3G手机，智能手机 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index323171.shtml,OPPO
382994,OPPO R3（R7005/电信4G） ,1630,6.3mm超薄金属质感手机，电信4G网络，高通1.6GHz四核处理器，支持绚彩夜拍和智能抠图功能,http://detail.zol.com.cn/cell_phone/index382994.shtml,OPPO
1221126,OPPO A5（4GB RAM/全网通） ,999,面部识别，智能相册，OPPO互传，全面屏,http://detail.zol.com.cn/cell_phone/index1221126.shtml,OPPO
