id,type,reference_price,descript,url,company
403798,小米红米Note 3（标准版/双4G） ,850,PDAF相位对焦，指纹识别，大容量电池,http://detail.zol.com.cn/cell_phone/index403798.shtml,小米
399550,小米4C（标准版/全网通） ,759,红外遥控功能，双击唤醒，边缘手势识别,http://detail.zol.com.cn/cell_phone/index399550.shtml,小米
1184473,小米6（陶瓷尊享版/移动4G） ,2998,移动4G，6GB+128GB，四曲面陶瓷机身,http://detail.zol.com.cn/cell_phone/index1184473.shtml,小米
1215069,小米红米6（3GB RAM/全网通） ,729,后置1200万AI双摄，高清全面屏，AI人脸解锁,http://detail.zol.com.cn/cell_phone/index1215069.shtml,小米
1155849,小米Small（移动4G） ,0,CPU型号:高通 骁龙821 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2016年09月 手机类型:4G手机，3G手机，智能手机，平板手机 导航:GPS导航 连接与共享:WLAN热点，蓝牙,http://detail.zol.com.cn/cell_phone/index1155849.shtml,小米
1156007,小米5S plus（高配版/全网通） ,2299,黑白彩色双摄像头，高通骁龙821，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1156007.shtml,小米
1156137,小米5S plus（标准版/全网通） ,1299,黑白彩色双摄像头，高通骁龙821，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1156137.shtml,小米
1156140,小米5S（高配版/全网通） ,949,超声波指纹识别，超感光相机，全功能NFC，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1156140.shtml,小米
1161066,小米6（6GB RAM/全网通） ,2199,玻璃机身，双摄手机，指纹识别，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1161066.shtml,小米
1171728,小米红米Note 4X（4GB RAM/骁龙版/全网通） ,1079,双微信，双QQ，伪基站识别，4G+全网通,http://detail.zol.com.cn/cell_phone/index1171728.shtml,小米
395186,小米Note（双4G） ,1199,双弧面玻璃，阳光屏，护眼模式，光学防抖,http://detail.zol.com.cn/cell_phone/index395186.shtml,小米
395192,小米Note（顶配版/双4G） ,1890,曲面玻璃机身，阳光屏，快速充电,http://detail.zol.com.cn/cell_phone/index395192.shtml,小米
395208,小米Note（全网通） ,1050,全网通，3GB+16GB/64GB，骁龙801，1920x1080像素，有黑色/白色,http://detail.zol.com.cn/cell_phone/index395208.shtml,小米
305629,小米MI-ONE C1（M1电信版） ,1299,手机类型:3G手机，智能手机，拍照手机，时尚手机 上市日期:2012年3月 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index305629.shtml,小米
305630,小米MI-ONE Plus（M1联通版） ,1299,手机类型:3G手机，智能手机，时尚手机 上市日期:2011年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index305630.shtml,小米
1265178,小米9 透明尊享版（8GB RAM/全网通） ,3033,主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:HDR显示 CPU型号:高通 骁龙855,http://detail.zol.com.cn/cell_phone/index1265178.shtml,小米
390237,小米红米Note 2（移动4G） ,759,红外遥控，相位对焦，搭载MIUI7系统,http://detail.zol.com.cn/cell_phone/index390237.shtml,小米
1202665,小米6（4GB RAM/全网通） ,1959,玻璃机身，双摄手机，指纹识别，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1202665.shtml,小米
1142518,小米Note（顶配版/移动4G） ,2499,移动4G，4GB+64GB，骁龙810，2560x1440像素,http://detail.zol.com.cn/cell_phone/index1142518.shtml,小米
1142643,小米Max（全网通/3GB RAM） ,1199,伪基站识别，大屏黄金尺寸，悬浮球，指纹识别,http://detail.zol.com.cn/cell_phone/index1142643.shtml,小米
1212615,小米A2（全网通） ,1126,主屏尺寸:5.99英寸 出厂系统内核:Android ONE 主屏分辨率:2160x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙660 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（18:9），对比度：1500:1,http://detail.zol.com.cn/cell_phone/index1212615.shtml,小米
1182460,小米MIX 2（尊享版/全网通） ,2299,双ADC高清录音，四轴光学防抖，全面屏 2.0，Unibody 全陶瓷,http://detail.zol.com.cn/cell_phone/index1182460.shtml,小米
1153995,小米红米Note 4（3GB RAM/全网通） ,999,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1153995.shtml,小米
372893,小米3S（移动4G） ,1999,主屏尺寸:5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 4G网络:TD-LTE，FDD-LTE 操作系统:Android OS 4.4 核心数:四核 CPU型号:高通 骁龙801（MSM8974AC）,http://detail.zol.com.cn/cell_phone/index372893.shtml,小米
392149,小米红米Note（双卡/增强版/电信4G/2GB RAM） ,799,电信4G网络，向下兼容电信3G网络，双卡，2GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index392149.shtml,小米
996943,小米红米Note 2（高配版/双4G） ,799,双4G，2GB+32GB ，2.2GHz CPU频率,http://detail.zol.com.cn/cell_phone/index996943.shtml,小米
396860,小米4（3GB RAM/电信4G） ,1999,电信/联通4G网络，向下兼容电信/联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，3GB RAM容量,http://detail.zol.com.cn/cell_phone/index396860.shtml,小米
1291958,小米9 Pro（8GB/256GB/全网通/5G版） ,3799,全场景振感HD，VC液冷散热，MIUI11， 骁龙855Plus旗舰处理器,http://detail.zol.com.cn/cell_phone/index1291958.shtml,小米
331977,小米Mione 1S（M1S） ,1099,市场上货源稀缺，需要高价购买，官方售出过一批官翻版，购买时请仔细辨别确认,http://detail.zol.com.cn/cell_phone/index331977.shtml,小米
1144200,小米Max（全网通/4GB RAM） ,1650,伪基站识别，大屏黄金尺寸，悬浮球，指纹识别,http://detail.zol.com.cn/cell_phone/index1144200.shtml,小米
1144202,小米Max（高配版/全网通/3GB RAM） ,1450,伪基站识别，大屏黄金尺寸，悬浮球，指纹识别,http://detail.zol.com.cn/cell_phone/index1144202.shtml,小米
398114,小米Note（特别版/双4G） ,2299,双4G，3GB +16GB/64GB，骁龙801，1920x1080像素，竹质后壳,http://detail.zol.com.cn/cell_phone/index398114.shtml,小米
338339,小米1S（青春版） ,1299,低配版小米1S，主频降为1.5GHz,http://detail.zol.com.cn/cell_phone/index338339.shtml,小米
398877,小米Note（女神版/双4G） ,1699,与普通版相比，配置不变，颜色为粉色，配件增加一个移动电源，价格增加了200元,http://detail.zol.com.cn/cell_phone/index398877.shtml,小米
399201,小米4（2GB RAM/移动4G） ,1299,移动4G网络，向下兼容移动3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index399201.shtml,小米
399202,小米4（2GB RAM/电信4G） ,1299,电信/联通4G网络，向下兼容电信/联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index399202.shtml,小米
369179,小米红米2（移动4G） ,599,色温调节，快速充电,http://detail.zol.com.cn/cell_phone/index369179.shtml,小米
369181,小米红米2S（移动4G） ,0,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡 操作系统:MIUI V5（支持Android4.4） CPU型号:高通 骁龙410（MSM8916）,http://detail.zol.com.cn/cell_phone/index369181.shtml,小米
398545,小米红米3（标准版/全网通） ,699,金属机身，超长待机，红外遥控,http://detail.zol.com.cn/cell_phone/index398545.shtml,小米
397511,小米红米Note（双卡/标准版/移动4G/1GB RAM） ,699,移动4G网络，向下兼容移动3G网络，双卡，1GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index397511.shtml,小米
397512,小米红米Note（双卡/标准版/联通4G/1GB RAM） ,699,联通4G网络，向下兼容联通3G网络，双卡，1GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index397512.shtml,小米
397513,小米红米Note（双卡/增强版/联通4G/2GB RAM） ,799,联通4G网络，向下兼容联通3G网络，双卡，2GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index397513.shtml,小米
397514,小米红米Note（双卡/增强版/移动4G/2GB RAM） ,799,MIUI 6系统，动态温控,http://detail.zol.com.cn/cell_phone/index397514.shtml,小米
1099877,小米红米2A（增强版/移动4G） ,635,2GB RAM，16GB ROM,http://detail.zol.com.cn/cell_phone/index1099877.shtml,小米
395817,小米红米Note（双卡/标准版/电信4G/1GB RAM） ,699,电信4G网络，向下兼容电信3G网络，双卡，1GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index395817.shtml,小米
396023,小米红米2（增强版/移动4G） ,629,移动4G网络，向下兼容移动3G网络，2GB RAM，16GB ROM内存容量,http://detail.zol.com.cn/cell_phone/index396023.shtml,小米
366018,小米红米1S（8GB/移动3G） ,699,移动3G网络，单卡，1.3GHz四核联发科处理器，最高可支持32GB容量扩展,http://detail.zol.com.cn/cell_phone/index366018.shtml,小米
1295313,小米CC9 Pro（6GB/128GB/全网通） ,2468,一亿像素，7P镜头，10倍混合光学变焦，双曲面屏,http://detail.zol.com.cn/cell_phone/index1295313.shtml,小米
1176292,小米红米Note 5A（2GB RAM/标准版/全网通） ,649,分屏模式，3080mAh大电池，HDR高动态范围调节技术，护眼模式,http://detail.zol.com.cn/cell_phone/index1176292.shtml,小米
335468,小米M2（Mi2/32GB） ,2249,非定制版小米手机2，32GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index335468.shtml,小米
1294434,小米9 Pro（8GB/128GB/全网通/5G版） ,3298,全场景振感HD，VC液冷散热，MIUI11， 骁龙855Plus旗舰处理器,http://detail.zol.com.cn/cell_phone/index1294434.shtml,小米
1294435,小米9 Pro（12GB/256GB/全网通/5G版） ,5099,全场景振感HD，VC液冷散热，MIUI11， 骁龙855Plus旗舰处理器,http://detail.zol.com.cn/cell_phone/index1294435.shtml,小米
1294436,小米9 Pro（12GB/512GB/全网通/5G版） ,5499,全场景振感HD，VC液冷散热，MIUI11， 骁龙855Plus旗舰处理器,http://detail.zol.com.cn/cell_phone/index1294436.shtml,小米
391420,小米4（2GB RAM/特别版/移动4G） ,729,移动4G网络，向下兼容移动3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index391420.shtml,小米
361563,小米3（Mi3/电信版） ,1300,电信定制版，采用2.3GHz四核高通骁龙800处理器,http://detail.zol.com.cn/cell_phone/index361563.shtml,小米
361564,小米3（Mi3/移动3G） ,700,移动定制版，采用1.8GHz四核Nvidia Tegra4处理器,http://detail.zol.com.cn/cell_phone/index361564.shtml,小米
1140146,小米红米3S（标准版/全网通） ,800,护眼模式，36级别智能美颜，人脸识别,http://detail.zol.com.cn/cell_phone/index1140146.shtml,小米
1175015,小米5X（全网通） ,788,变焦双摄，MIUI 9，金属机身，分屏模式,http://detail.zol.com.cn/cell_phone/index1175015.shtml,小米
1175188,小米红米5A（2GB RAM/全网通） ,508,轻巧长续航，高通骁龙处理器，分屏模式,http://detail.zol.com.cn/cell_phone/index1175188.shtml,小米
1116001,小米红米Note 3（高配版/双4G） ,910,搭载1300万后置摄像头，支持PDAF相位对焦，宣传说支持36级美颜功能，实际只是四个固定的美颜档位,http://detail.zol.com.cn/cell_phone/index1116001.shtml,小米
1146114,小米Max（全网通/2GB RAM） ,1069,2GB+16GB，高通 骁龙650,http://detail.zol.com.cn/cell_phone/index1146114.shtml,小米
1264026,小米MIX Alpha（12GB/512GB/全网通/5G版） ,19999,环绕屏幕，1亿像素镜头，MIUI11， 骁龙855Plus旗舰处理器,http://detail.zol.com.cn/cell_phone/index1264026.shtml,小米
1175353,小米红米Note 5（3GB RAM/全网通） ,949,AI双摄，18:9全面屏，人脸解锁，AI人工智能语音助手,http://detail.zol.com.cn/cell_phone/index1175353.shtml,小米
969460,小米红米Note 2（标准版/双4G） ,739,双4G，2GB+16GB ，2.0GHz CPU频率,http://detail.zol.com.cn/cell_phone/index969460.shtml,小米
1146632,小米红米3S（高配版/全网通） ,829,3GB+32GB,http://detail.zol.com.cn/cell_phone/index1146632.shtml,小米
1144657,小米红米Pro（尊享版/全网通） ,1599,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1144657.shtml,小米
366544,小米红米1S（电信版/8GB） ,799,电信定制版，基于Android 4.3的MIUI V5系统，1.6GHz高通骁龙处理器，160万像素前置摄像头,http://detail.zol.com.cn/cell_phone/index366544.shtml,小米
1209455,小米红米Note 5（4GB RAM/全网通） ,1099,AI双摄，18:9全面屏，人脸解锁，AI人工智能语音助手,http://detail.zol.com.cn/cell_phone/index1209455.shtml,小米
1209456,小米红米Note 5（6GB RAM/全网通） ,1199,AI双摄，18:9全面屏，人脸解锁，AI人工智能语音助手,http://detail.zol.com.cn/cell_phone/index1209456.shtml,小米
1204738,小米红米5 Plus（4GB RAM/全网通） ,999,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1204738.shtml,小米
1204739,小米红米5（3GB RAM/全网通） ,699,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1204739.shtml,小米
1144851,小米Note 2（非曲面屏版/移动4G） ,0,主屏尺寸:5.7英寸 主屏材质:LGD OLED 主屏分辨率:2560x1440像素 屏幕像素密度:515ppi 4G网络:移动TD-LTE 其他屏幕参数:曲面屏 CPU型号:高通 骁龙821（MSM8996 Pro）,http://detail.zol.com.cn/cell_phone/index1144851.shtml,小米
367969,小米4（3GB RAM/移动4G） ,866,超窄边框，可视化菜单，先拍照后对焦功能,http://detail.zol.com.cn/cell_phone/index367969.shtml,小米
1209093,小米红米5A（3GB RAM/全网通） ,739,轻巧长续航，高通骁龙处理器，分屏模式,http://detail.zol.com.cn/cell_phone/index1209093.shtml,小米
1150050,小米红米Note 4（2GB RAM/全网通） ,949,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1150050.shtml,小米
1211887,小米红米S2（3GB RAM/全网通） ,778,AI美颜，AI语音助理，后置双摄，人脸解锁,http://detail.zol.com.cn/cell_phone/index1211887.shtml,小米
1152561,小米红米3X（全网通） ,800,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡，全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:MIUI 7,http://detail.zol.com.cn/cell_phone/index1152561.shtml,小米
1152771,小米红米4（高配版/全网通） ,930,全网通3.0，双卡双待，指纹识别，护眼模式,http://detail.zol.com.cn/cell_phone/index1152771.shtml,小米
1212271,小米6X（6GB RAM/全网通） ,919,前置2000万“治愈系”自拍，AI人脸解锁，标配骁龙660 AIE处理器,http://detail.zol.com.cn/cell_phone/index1212271.shtml,小米
1183689,小米红米5 Plus（3GB RAM/全网通） ,799,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1183689.shtml,小米
319601,小米米Phone ,0,主屏尺寸:4英寸 主屏分辨率:800x480像素 网络类型:单卡 操作系统:Windows phone 7.5（tango） 电池类型:可拆卸式电池 电池容量:1930mAh 后置摄像头:800万像素,http://detail.zol.com.cn/cell_phone/index319601.shtml,小米
379488,小米红米1S（联通版/8GB） ,600,联通3G网络，双卡，1.6GHz四核高通骁龙处理器，最高可支持64GB容量扩展,http://detail.zol.com.cn/cell_phone/index379488.shtml,小米
1156607,小米5C（移动4G） ,799,“暗夜之眼”超感光相机，小米松果 澎湃S1处理器，隐私双系统,http://detail.zol.com.cn/cell_phone/index1156607.shtml,小米
1216549,小米紫米FP2801（移动4G） ,499,主屏尺寸:0英寸 4G网络:移动TD-LTE 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，老人手机 窄边框:0mm 屏幕占比:0%,http://detail.zol.com.cn/cell_phone/index1216549.shtml,小米
1246506,小米Play（全网通） ,1289,AI 双摄，双Turbo智能加速，小爱同学语音助理,http://detail.zol.com.cn/cell_phone/index1246506.shtml,小米
346127,小米1S（青春版/联通版） ,1599,手机类型:3G手机，智能手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index346127.shtml,小米
1156351,小米Note（联通4G） ,899,联通4G，3GB+16GB/64GB，骁龙801，1920x1080像素,http://detail.zol.com.cn/cell_phone/index1156351.shtml,小米
1156352,小米Note（移动4G） ,999,移动4G，3GB+16GB/64GB，骁龙801，1920x1080像素,http://detail.zol.com.cn/cell_phone/index1156352.shtml,小米
1137676,小米红米2A（高配版/移动4G） ,669,2GB RAM，16GB ROM，骁龙410,http://detail.zol.com.cn/cell_phone/index1137676.shtml,小米
1257258,小米9（8GB RAM/全网通） ,2569,4800万像素三摄，水滴全面屏，全息幻彩玻璃机身，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1257258.shtml,小米
1257263,小米9 透明尊享版（12GB RAM/全网通） ,3588,4800万像素三摄，无线闪充，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1257263.shtml,小米
1257265,小米9 SE（全网通） ,1999,4800万超广角三摄，第五代屏幕指纹识别，全息幻彩机身，红外遥控,http://detail.zol.com.cn/cell_phone/index1257265.shtml,小米
386272,小米红米1S（移动4G） ,599,移动4G网络，向下兼容移动3G网络，单卡，1.3GHz四核联发科处理器，最高可支持32GB容量扩展,http://detail.zol.com.cn/cell_phone/index386272.shtml,小米
1136430,小米红米3（高配版/全网通） ,900,阳光屏，PDAF相位对焦，指纹识别,http://detail.zol.com.cn/cell_phone/index1136430.shtml,小米
1138159,小米5（高配版/全网通） ,1099,4轴防抖相机，全功能NFC，快充3.0，3D曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index1138159.shtml,小米
1227769,小米MIX 2s翡翠艺术版（8GB RAM/全网通） ,3299,8GB+256GB，支持全球频段，送无线充电器,http://detail.zol.com.cn/cell_phone/index1227769.shtml,小米
385417,小米2S（电信特别版） ,1299,与普通版相比，电信特别版的2S的内存容量上升为32GB，后置摄像头缩水为800万像素,http://detail.zol.com.cn/cell_phone/index385417.shtml,小米
295456,小米青春版 ,1499,手机类型:3G手机，智能手机，拍照手机，时尚手机 上市日期:2012年05月 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index295456.shtml,小米
1217453,小米8 SE（4GB RAM/全网通） ,1398,2.5D弧面玻璃，全网通 5.0，面部识别，全面屏,http://detail.zol.com.cn/cell_phone/index1217453.shtml,小米
1217457,小米8 SE（6GB RAM/全网通） ,1345,AI 智能美颜4.0，AI 超感光双摄，快速充电，指纹识别,http://detail.zol.com.cn/cell_phone/index1217457.shtml,小米
1158428,小米MIX（全网通） ,2199,支持NFC功能，4G+，PDAF相位对焦，陶瓷机身,http://detail.zol.com.cn/cell_phone/index1158428.shtml,小米
1158429,小米MIX（尊享版/全网通） ,3199,支持NFC功能，4G+，PDAF 相位对焦，陶瓷机身,http://detail.zol.com.cn/cell_phone/index1158429.shtml,小米
347225,小米2S（16GB） ,1299,手持夜景防抖，零快门延迟，高速摄像,http://detail.zol.com.cn/cell_phone/index347225.shtml,小米
1159347,小米红米4A（全网通） ,515,隐私双系统，全网通 2.0，面部识别，护眼模式,http://detail.zol.com.cn/cell_phone/index1159347.shtml,小米
1159348,小米红米4（标准版/全网通） ,599,全网通2.0，2.5D玻璃，指纹识别,http://detail.zol.com.cn/cell_phone/index1159348.shtml,小米
347880,小米红米（移动版/4GB） ,699,799元超高性价比，货源少，市场上炒货严重，移动定制机，移动3G卡只能插在卡槽1，游戏支持受限,http://detail.zol.com.cn/cell_phone/index347880.shtml,小米
381392,小米红米Note（增强版/联通3G/2GB RAM） ,999,在标准版基础上提高了主频及RAM容量，售价提高了200元，待机能力和散热效果一般，需抢购,http://detail.zol.com.cn/cell_phone/index381392.shtml,小米
350900,小米2S（32GB） ,1799,有16GB/32GB容量版本，市场上只有16GB，比官网价格贵一些，三网通吃，国外漫游还支持联通3G卡,http://detail.zol.com.cn/cell_phone/index350900.shtml,小米
1221938,小米8（8GB RAM/全网通） ,2952,8GB+128GB,http://detail.zol.com.cn/cell_phone/index1221938.shtml,小米
294606,小米M1（MIUI） ,1299,2011年8月小米公司针对发烧友和手机控们发布了中国首款双核1.5G智能手机，代号“米格机”，高性能高性价比的小米m1手机。1，配备了高通Snapdragon S3（MSM8260）双核1.5GCPU、1GRAM+4GROM及32G扩展；2，采用了夏普4英寸16:9大尺寸fwvga触摸屏，半反射半透射的结构阳光下依然清楚；3，基于Android2.3.5深度定制修改的MIUI系统，可以自主在MIUI系统与Android原生系统之间选择切换，自由定制桌面主题；4，超出主流智能手机电池容量近30%的1930毫安锂电池；5，独特的手机社交键‘米键’可直接进行米聊也可用做拍照键。,http://detail.zol.com.cn/cell_phone/index294606.shtml,小米
1166002,小米红米4X（2GB RAM/全网通） ,599,锁屏画报，隐私双系统，应用双开，万能遥控器,http://detail.zol.com.cn/cell_phone/index1166002.shtml,小米
1166005,小米红米4X（3GB RAM/全网通） ,699,锁屏画报，隐私双系统，应用双开，万能遥控器,http://detail.zol.com.cn/cell_phone/index1166005.shtml,小米
385001,小米红米（4G版） ,0,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 4G网络:TD-LTE，FDD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index385001.shtml,小米
385002,小米红米Note（单卡/增强版/移动4G/2GB RAM） ,899,和3G版相比，新加4G网络，卡槽变为单卡，处理器由联发科八核变为高通四核，主频降为1.6GHz,http://detail.zol.com.cn/cell_phone/index385002.shtml,小米
385313,小米4（联通3G） ,1400,和前代相比小米M4不再将重点放在了性能以及跑分之上，更多的打起了外观、手感、设计等元素,http://detail.zol.com.cn/cell_phone/index385313.shtml,小米
385315,小米4（电信3G） ,1220,和前代相比小米M4不再将重点放在了性能以及跑分之上，更多的打起了外观、手感、设计等元素,http://detail.zol.com.cn/cell_phone/index385315.shtml,小米
1164780,小米Note 3（6GB RAM/全网通） ,1149,护眼屏幕，四曲面玻璃机身，人工智能美颜，人脸解锁,http://detail.zol.com.cn/cell_phone/index1164780.shtml,小米
1165050,小米红米Note 4X（4GB RAM/高配版/全网通） ,1108,双微信，双QQ，伪基站识别，4G+ 全网通,http://detail.zol.com.cn/cell_phone/index1165050.shtml,小米
1281891,小米CC9e（4GB/64GB/全网通） ,1139,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:282ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1281891.shtml,小米
1224445,小米Max 3（6GB RAM/全网通） ,1799,后置大像素AI双摄，前置柔光美颜相机，全面屏，快速充电,http://detail.zol.com.cn/cell_phone/index1224445.shtml,小米
1165284,小米红米4A（移动4G） ,599,移动4G,http://detail.zol.com.cn/cell_phone/index1165284.shtml,小米
1282209,小米CC9（6GB/128GB/全网通） ,1789,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.39英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1282209.shtml,小米
1282210,小米CC9e（6GB/64GB/全网通） ,1399,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:282ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1282210.shtml,小米
1282211,小米CC9e（6GB/128GB/全网通） ,1408,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:423ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1282211.shtml,小米
1282212,小米CC9美图定制版（8GB/256GB/全网通） ,2168,电影人像，Smart PA外放，AI弱光人像，动态全身美型,http://detail.zol.com.cn/cell_phone/index1282212.shtml,小米
385956,小米红米Note（单卡/增强版/联通4G/2GB RAM） ,899,增强版红米Note，联通4G网络，单卡，2GB RAM，1.6GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index385956.shtml,小米
386188,小米5（标准版/全网通） ,1516,4轴防抖相机，全功能NFC，快充3.0，3D曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index386188.shtml,小米
1136407,小米红米Note 3（标准版/全网通） ,912,5.5英寸1080p显示屏，电池容量4000毫安时，MIUI 7系统，500+1300万像素前后双摄像头,http://detail.zol.com.cn/cell_phone/index1136407.shtml,小米
1166987,小米红米Note 4（4GB RAM/全网通） ,1100,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1166987.shtml,小米
1224655,小米9（6GB RAM/全网通） ,2698,4800万像素三摄，水滴全面屏，全息幻彩玻璃机身，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1224655.shtml,小米
1165565,小米红米5（2GB RAM/全网通） ,699,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1165565.shtml,小米
1165765,小米Max 2（全网通） ,1499,分屏模式，6.44英寸大屏幕，快充3.0并行充电，双功放立体声,http://detail.zol.com.cn/cell_phone/index1165765.shtml,小米
389398,小米4（2GB RAM/联通4G） ,1299,联通4G网络，向下兼容联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index389398.shtml,小米
1139151,小米5（尊享版/陶瓷版/全网通） ,2366,4轴防抖相机，全功能NFC，快充3.0，3D陶瓷机身,http://detail.zol.com.cn/cell_phone/index1139151.shtml,小米
1137560,小米红米Note 3（高配版/全网通） ,1120,指纹识别，大容量电池，阳光屏,http://detail.zol.com.cn/cell_phone/index1137560.shtml,小米
1169448,小米6（陶瓷尊享版/全网通） ,2599,玻璃机身，双摄手机，指纹识别，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1169448.shtml,小米
359611,小米红米2A（移动4G） ,500,小米入门机，4.7英寸720p屏幕，双卡，2200mAh电池容量，联芯科技L1860C四核芯片，599元厂商价,http://detail.zol.com.cn/cell_phone/index359611.shtml,小米
1257263,小米9 透明尊享版（12GB RAM/全网通） ,3588,4800万像素三摄，无线闪充，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1257263.shtml,小米
1257265,小米9 SE（全网通） ,1999,4800万超广角三摄，第五代屏幕指纹识别，全息幻彩机身，红外遥控,http://detail.zol.com.cn/cell_phone/index1257265.shtml,小米
